timestamp,voltage,current,active_power,power_factor
2024-01-01 00:24:57,227.69982901169527,2.1432626947342364,434.12192781478467,0.7727345592394149
2024-01-01 00:24:58,231.4239540459821,1.9964950429223995,406.23690072648805,0.7501740619300239
2024-01-01 00:24:59,227.63704186414236,2.063397935998403,399.4715327891654,0.7032659443063447
2024-01-01 00:25:00,228.86741016883798,1.9638614216144248,394.8504181568927,0.7278915005256391
2024-01-01 00:25:01,228.75079318356964,2.1047247688954265,424.49150475161383,0.7653044997536258
2024-01-01 00:25:02,232.65029345774968,2.0204196223081956,421.0545186376823,0.7190883490311605
2024-01-01 00:25:03,230.6605798912332,1.8221536629925357,365.9485081844828,0.7436397607286964
2024-01-01 00:25:04,229.5765323949112,1.9417793382110566,391.7234318485967,0.7570481151538121
2024-01-01 00:25:05,230.99743888213945,2.074936394455872,418.7926765068464,0.7797994365848535
2024-01-01 00:25:06,225.78561530534063,1.8765891644498085,371.4141365366048,0.7390617459510722
2024-01-01 00:25:07,229.9137328207182,1.9241748708007165,377.52383969014176,0.7378710622658113
2024-01-01 00:25:08,233.99502835560952,1.9188014848618682,401.78507672705643,0.7498950929117658
2024-01-01 00:25:09,230.26469301280534,1.745495683344585,359.9330442934326,0.7581899244742627
2024-01-01 00:25:10,230.13582633833866,1.8853221521868262,380.68775556936896,0.7483387941815764
2024-01-01 00:25:11,231.0962567592844,1.6801249636489324,340.83470841150967,0.7726855099180385
2024-01-01 00:25:12,231.7912104866287,1.7423814913818854,344.4506618782765,0.736017956781136
2024-01-01 00:25:13,226.00506661422028,1.8981443113857985,377.4674432610081,0.7547289466361016
2024-01-01 00:25:14,226.63534703641795,1.8120826432367978,357.8919272140415,0.7615790004826241
2024-01-01 00:25:15,230.4205825821723,1.732015113089869,353.37682128123197,0.7450431459698541
2024-01-01 00:25:16,228.57024687620498,1.7933995306702173,349.39597449631526,0.7702390022325108
2024-01-01 00:25:17,232.62405052443984,1.7292829365997113,356.2304200064577,0.7568448230503871
2024-01-01 00:25:18,229.36965122022954,1.7233502405273033,341.66183746739335,0.7700871586616634
2024-01-01 00:25:19,226.13093852857375,1.7748490075841161,354.224071462815,0.7586605523752786
2024-01-01 00:25:20,227.463972166312,1.6237924495802591,325.53272164335704,0.7627983054590114
2024-01-01 00:25:21,224.50064796073886,1.6882247216426107,326.4551440226804,0.7431375192546781
2024-01-01 00:25:22,229.5317489254342,1.6409380962158409,328.4450437739159,0.7437083299673002
2024-01-01 00:25:23,229.62323174547123,1.5019022702038667,307.550216262228,0.7813732396887474
2024-01-01 00:25:24,229.15107458043622,1.5570501417460227,314.08350241944953,0.7701800626474817
2024-01-01 00:25:25,232.1577580780595,1.7948961184776913,355.62635930853645,0.7376179473756503
2024-01-01 00:25:26,232.3970396730334,1.6658850948563408,337.64828585831225,0.7623246193962561
2024-01-01 00:25:27,229.65922315328777,1.4847592894479944,295.1558919120596,0.7118844776721716
2024-01-01 00:25:28,225.7306126650463,1.4531662744943268,289.34425917748456,0.7485562297530346
2024-01-01 00:25:29,231.23456316098452,1.5864569469496836,323.08957209977365,0.7799528405667013
2024-01-01 00:25:30,231.11072045701715,1.744661060316011,342.9380242727969,0.758948676781342
2024-01-01 00:25:31,,,,
2024-01-01 00:25:32,231.96295949861624,1.7022085169190833,350.12967098053565,0.702627993190195
2024-01-01 00:25:33,227.67034380707793,1.5988155503737336,323.3934506509379,0.7558949023334907
2024-01-01 00:25:34,234.0175107723703,1.603292513663663,320.02512572182803,0.7713110804177848
2024-01-01 00:25:35,228.08114449371627,1.4155788589622373,279.3388811060626,0.77467820037986
2024-01-01 00:25:36,231.49844585440172,1.6363320229324405,329.96616867013597,0.7854671855183486
2024-01-01 00:25:37,226.6253046111733,1.5029672181957767,292.5804487953837,0.7628832768062755
2024-01-01 00:25:38,228.1394706254599,1.617108273812881,321.34827965407646,0.7646641538002753
2024-01-01 00:25:39,233.03273729345068,1.4441841448475055,287.2577612333836,0.7422440178095101
2024-01-01 00:25:40,229.4782003539983,1.5385768352755682,302.10804719389097,0.7657250655627379
2024-01-01 00:25:41,231.6798452102656,1.5518162681426435,317.616479156835,0.7455329291719575
2024-01-01 00:25:42,230.4739107774385,1.4974342323512242,297.88253924881604,0.7347755318531441
2024-01-01 00:25:43,229.79008368799964,1.5499949261775614,315.4166384752702,0.7510171812290415
2024-01-01 00:25:44,232.72770064986537,1.4800880509621313,293.61743266846196,0.8039013877447306
2024-01-01 00:25:45,229.5266823506962,1.4394964220639745,290.1383465944161,0.769342224399878
2024-01-01 00:25:46,226.43852378487307,1.6631149589555607,327.47514888734685,0.7801953390722768
2024-01-01 00:25:47,228.39351981609659,1.6061175285445715,326.4203349325424,0.7665905367757213
2024-01-01 00:25:48,231.1023834574034,1.4242841146272345,292.68423246881673,0.7421301755444163
2024-01-01 00:25:49,230.79101821272502,1.55685693422601,312.1593979145454,0.7977619897898935
2024-01-01 00:25:50,226.86588349952913,1.4258804537825462,285.03297402784915,0.7367118217586872
2024-01-01 00:25:51,228.5513149611836,1.3823094973366918,272.13381568898836,0.7701932385451183
2024-01-01 00:25:52,228.83655730159552,1.605281693174115,322.90560519453476,0.7813470723432512
2024-01-01 00:25:53,229.26906081177154,1.333105629517464,261.035780843613,0.7882161269644229
2024-01-01 00:25:54,227.2481728227969,1.5983064869546937,316.6230739889993,0.7702603041780144
2024-01-01 00:25:55,228.74325778376104,1.482942348561956,291.4302851640654,0.7492299345483521
2024-01-01 00:25:56,228.54277902948095,1.4901394222262672,304.5187554699807,0.7711825758247629
2024-01-01 00:25:57,231.54306651952385,1.5558314835660279,314.21929164936824,0.7734600687506594
2024-01-01 00:25:58,231.6182426219805,1.5770177791695736,321.2656543670347,0.774219350818959
2024-01-01 00:25:59,229.70837908382236,1.4407803814511515,287.27901401365153,0.8103432823950573
2024-01-01 00:26:00,229.21592040825854,1.6001748639724422,317.0630231530589,0.7679455311297629
2024-01-01 00:26:01,230.27984862407823,1.5451928365744492,306.0629712003413,0.7995269194961684
2024-01-01 00:26:02,228.36684978508885,1.414164271559156,289.2303699345401,0.7979769747355324
2024-01-01 00:26:03,227.70633583566513,1.5291509167488047,309.886342794209,0.8153374662029199
2024-01-01 00:26:04,228.11955758214856,1.6910832357676386,330.4741876257941,0.7947963632027051
2024-01-01 00:26:05,228.73037367205708,1.7278734037279277,350.69048299776784,0.8146252326439245
2024-01-01 00:26:06,227.67305240041546,1.6396418094226595,325.1188414105847,0.7967144680311158
2024-01-01 00:26:07,230.32411911812574,1.4569925049715866,285.50177884915286,0.81021528867709
2024-01-01 00:26:08,231.4594313475674,1.6336262631589085,331.3897401814107,0.7728491556007815
2024-01-01 00:26:09,226.8258033984035,1.6786007763052002,326.1132331259234,0.7515345858999061
2024-01-01 00:26:10,230.05025742243205,1.6754361506064879,331.6651366168255,0.8132545416158333
2024-01-01 00:26:11,229.56012840946732,1.6911037636351962,343.4890005457285,0.8157416645942964
2024-01-01 00:26:12,230.68301737107362,1.659060316550398,330.2301158125159,0.8180530373450905
2024-01-01 00:26:13,229.9741224637928,1.6259911371521758,334.5209523648055,0.7994795681285778
2024-01-01 00:26:14,227.09280144013672,1.5832563014210037,317.4283340303241,0.841217775867226
2024-01-01 00:26:15,227.47522140228568,1.4655117677987703,297.2352897410058,0.8036804146486728
2024-01-01 00:26:16,,,,
2024-01-01 00:26:17,232.05756183949103,1.6973452659801753,351.91073563651446,0.8277071196235357
2024-01-01 00:26:18,225.571625257914,1.7466968089012669,342.0297351376244,0.8516702570943123
2024-01-01 00:26:19,230.69145315960316,1.5696894091747153,317.7394138332045,0.8124439977120383
2024-01-01 00:26:20,232.3792440105753,1.7807429593683963,362.41051834590763,0.807217577834618
2024-01-01 00:26:21,229.69394824758757,1.9347736276422725,397.8274158126885,0.791822714071213
2024-01-01 00:26:22,231.1004049920529,1.75050935565977,347.1976800590464,0.854344116135294
2024-01-01 00:26:23,228.5938618382044,1.7500972484173674,351.6152577882415,0.833242743599923
2024-01-01 00:26:24,229.76126760144624,1.8010042326237379,367.3400828393775,0.8353997173914054
2024-01-01 00:26:25,226.75817296338369,1.9874050227937925,391.39961951613617,0.8902023938791848
2024-01-01 00:26:26,225.31131338316226,1.6960870774490442,341.40267615428485,0.8359044837838465
2024-01-01 00:26:27,231.88553160245056,1.8332521829785502,369.2674741905711,0.8048975277073328
2024-01-01 00:26:28,228.0300101445511,1.7476301822015665,342.1885910867812,0.8285709576576745
2024-01-01 00:26:29,229.08894430999314,1.787730199402677,360.0766680178392,0.8145427792225187
2024-01-01 00:26:30,227.22711549345962,1.8524620452642908,366.64164240187034,0.8276743999701487
2024-01-01 00:26:31,227.18006059383225,2.0072846537655153,387.9591376975416,0.8290968748423201
2024-01-01 00:26:32,229.65232459981075,2.06790854454794,405.3233210617857,0.8269682521590123
2024-01-01 00:26:33,228.5408456117287,1.9479916831030037,382.7631442455541,0.8124059516936244
2024-01-01 00:26:34,230.7559419959894,1.8809816282641656,385.6368288741053,0.8736868990333325
2024-01-01 00:26:35,,,,
2024-01-01 00:26:36,230.6416992926492,1.9070386761492855,385.86605090132406,0.8404636161341806
2024-01-01 00:26:37,230.4772015818569,1.9083391495977313,376.17590267037434,0.8616959647452013
2024-01-01 00:26:38,233.15553640986377,1.8036511814177143,368.68856362773465,0.8575355587437725
2024-01-01 00:26:39,227.86481246191022,2.1364660133906117,434.6281380567677,0.8551994987488168
2024-01-01 00:26:40,229.89013026759417,2.1093958913009843,430.3620847633383,0.8649571940268597
2024-01-01 00:26:41,232.26537964103917,2.2700539424715496,455.8408468934132,0.8555071654104891
2024-01-01 00:26:42,232.52907961867606,1.9049951800917622,379.2657307071057,0.8678034390577672
2024-01-01 00:26:43,227.15647270131086,2.2053953082235207,448.3850636699568,0.8710307088420546
2024-01-01 00:26:44,229.37528911668826,2.0821636361209053,426.3528594089268,0.8607908163291214
2024-01-01 00:26:45,232.71624219173452,2.171257724499167,430.8509813241046,0.8546946691974456
2024-01-01 00:26:46,231.01615821039812,1.941278059386811,399.66613427202003,0.8912743843675444
2024-01-01 00:26:47,230.39052606295954,2.2681672574635487,446.7196029452237,0.8526696323988058
2024-01-01 00:26:48,229.56463061313067,2.2151941654278295,433.85977780786175,0.8716121500465078
2024-01-01 00:26:49,229.2323981485845,2.147700016119725,437.147873091101,0.8736188562333635
2024-01-01 00:26:50,230.57643812618065,2.2310010659316357,451.0481830848234,0.8547005520808619
2024-01-01 00:26:51,229.49525175003103,2.1046745748841276,420.5724987390763,0.8522821105801679
2024-01-01 00:26:52,229.91484275791112,2.1378353789750384,440.0053934191349,0.8629038130381497
2024-01-01 00:26:53,230.15719741223006,2.1637968047570566,444.21061872795036,0.8616738766509983
2024-01-01 00:26:54,228.643856943013,2.0390227669553416,397.62175737603786,0.8438876481302738
2024-01-01 00:26:55,231.06425874776286,2.3244041154175603,473.06832047964565,0.8615467103631596
2024-01-01 00:26:56,235.82848929683084,2.371085002491831,496.8853998101889,0.8814213543771263
2024-01-01 00:26:57,226.44602672134786,2.1952397321948554,436.2203524035779,0.9029296035763117
2024-01-01 00:26:58,230.64802504837996,2.313380800551921,479.76564805196926,0.8902055764532631
2024-01-01 00:26:59,228.4796198227622,2.2649176226100125,457.6154407402373,0.8286268860801712
2024-01-01 00:27:00,231.1548051550385,2.3369223022084475,461.975051483372,0.894935914651816
2024-01-01 00:27:01,230.09311494665573,2.2536600125427895,445.9102925578708,0.8724311383968051
2024-01-01 00:27:02,231.52370954808492,2.2400854731394335,462.26387174666615,0.8941318122118324
2024-01-01 00:27:03,232.35101315301756,2.445321286326251,511.26345200853643,0.8862548804281285
2024-01-01 00:27:04,230.38484223553635,2.345076561055685,461.8860677623426,0.8841421838606599
2024-01-01 00:27:05,232.26410457682834,2.564677137254049,509.318293627948,0.8874001882826805
2024-01-01 00:27:06,225.31140421242264,2.377741792879332,475.82104760335494,0.8904356409569619
2024-01-01 00:27:07,233.18090459583203,2.2907789628249335,455.7598173388143,0.9192013532030818
2024-01-01 00:27:08,230.75012430378467,2.5159780899023607,495.4680892280904,0.8933387260484934
2024-01-01 00:27:09,,,,
2024-01-01 00:27:10,227.56024851031697,2.484590829439122,503.2134709300192,0.9153346484530936
2024-01-01 00:27:11,228.33846023678933,2.539667522741867,518.4792971355558,0.911262674719006
2024-01-01 00:27:12,230.29187658828954,2.3636162331126025,480.37780055370047,0.8635627841851429
2024-01-01 00:27:13,229.96592422132508,2.424035247254477,482.8185040291859,0.9229890355163953
2024-01-01 00:27:14,230.56613717602,2.4270488493822215,501.0144153308569,0.8928470671036831
2024-01-01 00:27:15,232.16903032185994,2.322113628874337,466.30687328475227,0.9176555048817524
2024-01-01 00:27:16,226.4695593693943,2.431378003656852,475.6234088278702,0.8852129946150813
2024-01-01 00:27:17,231.94763814343463,2.5974715173599874,538.8075863257234,0.8822713614981709
2024-01-01 00:27:18,230.01656381991586,2.4932057290619203,506.97868235050987,0.9467959839033512
2024-01-01 00:27:19,229.5924362777509,2.3400403572829136,480.727472292984,0.8894097704183797
2024-01-01 00:27:20,227.0577695312302,2.323768232773128,452.5980940574762,0.9327383264716591
2024-01-01 00:27:21,231.00609733675373,2.65006192758509,549.5022688099986,0.9134365885345697
2024-01-01 00:27:22,225.17178429793793,2.478306851555516,491.4349374052069,0.9039026866150409
2024-01-01 00:27:23,231.29678802247741,2.425870737104123,495.673286419949,0.9126300275398576
2024-01-01 00:27:24,227.015788329054,2.466000927207237,501.43349484510696,0.888710542815102
2024-01-01 00:27:25,230.10691582523495,2.347970260702771,469.5273065927309,0.9156471849302253
2024-01-01 00:27:26,229.76166232534416,2.6398217969233673,537.3725531331106,0.8954410244096375
2024-01-01 00:27:27,232.33907629458776,2.459526758181795,504.0234947517575,0.9103439415072021
2024-01-01 00:27:28,229.6426896619722,2.636399195055979,538.4617804863207,0.9378989381647421
2024-01-01 00:27:29,228.61172287770867,2.505157607485846,512.4864706317659,0.9255997511029092
2024-01-01 00:27:30,228.9867946080576,2.6427851013255466,534.9658354167683,0.8919781021166561
2024-01-01 00:27:31,232.54576553750934,2.524847054253614,501.0568202584317,0.9397391599342059
2024-01-01 00:27:32,231.0725939383618,2.5833534501306072,512.8670652544458,0.923637329550524
2024-01-01 00:27:33,229.22874003695367,2.568300080459351,528.500655256326,0.913987324651659
2024-01-01 00:27:34,229.52710716007098,2.5565901065116954,527.2062525451875,0.9407977794153133
2024-01-01 00:27:35,226.8656458188291,2.526436407604894,514.9115926010018,0.9235346028135217
2024-01-01 00:27:36,230.7769484017031,2.4652541705141506,484.63206212911086,0.9045610113097274
2024-01-01 00:27:37,,,,
2024-01-01 00:27:38,231.5035929316709,2.390193815806271,491.3554937985449,0.9294615446457699
2024-01-01 00:27:39,230.25724318498254,2.4767778273891636,506.22001875235605,0.9291166688251195
2024-01-01 00:27:40,234.77390359914784,2.472824632062221,495.96522890931004,0.9235594064885059
2024-01-01 00:27:41,227.7997288925514,2.506103484029012,502.6537863223289,0.956157792801515
2024-01-01 00:27:42,229.79467581791874,2.4169753012117616,476.0643942849389,0.9229374854847302
2024-01-01 00:27:43,233.59657540184614,2.485006011230109,507.73068697413,0.9033914291536536
2024-01-01 00:27:44,232.38277928058284,2.4298079084238284,486.71556044385886,0.9215526254120779
2024-01-01 00:27:45,228.6075758968402,2.281216429108572,444.66404073999604,0.9624757983494523
2024-01-01 00:27:46,230.44793485674688,2.4326523431720988,478.75269573423276,0.9533758515552585
2024-01-01 00:27:47,230.00399871283017,2.3134995556872466,476.5319778351264,0.9324043757216001
2024-01-01 00:27:48,230.56391173478832,2.2415580701879416,458.5415230950924,0.9657196599774618
2024-01-01 00:27:49,228.60263912803035,2.4197145745322515,495.95223498734583,0.9539414728081657
2024-01-01 00:27:50,229.82135919459853,2.4454450718601235,490.9202652946872,0.9343569349429136
2024-01-01 00:27:51,226.80389524944658,2.4395641930385144,481.74105442477725,0.937054467601794
2024-01-01 00:27:52,230.27024690373617,2.4334669105753215,486.34353877206195,0.9476206414138155
2024-01-01 00:27:53,230.90004134684366,2.172974210163177,441.9401507597289,0.9250356860268927
2024-01-01 00:27:54,229.54516117471223,2.2192529023151026,441.9604978163432,0.9423800228941777
2024-01-01 00:27:55,226.76989821883043,2.541477178626553,511.38594504626593,0.9490538914951131
2024-01-01 00:27:56,,,,
2024-01-01 00:27:57,230.7290500759856,2.381741597773701,491.1718794063004,0.9402156602848902
2024-01-01 00:27:58,228.54796980459804,2.2397489351730506,441.32093048825595,0.9384654067083587
2024-01-01 00:27:59,229.43879910632387,2.303890473643386,463.2408258827215,0.9655890081473235
2024-01-01 00:28:00,226.99866119443632,2.2197859491597987,433.9347307597218,0.9086153550904245
2024-01-01 00:28:01,227.9491797444442,2.3261739781951083,451.70773046773695,0.9383292337069401
2024-01-01 00:28:02,228.9243773072857,2.2703390241511343,460.1696680253153,0.9367546200595216
2024-01-01 00:28:03,232.4568416245603,2.1982208372537864,448.3689895595763,0.9659976846715916
2024-01-01 00:28:04,228.72099321822506,2.124180704004537,430.5538246717059,0.9463079794616537
2024-01-01 00:28:05,231.28042731865753,2.2418970200628,443.00251989551066,0.9834594477807148
2024-01-01 00:28:06,228.92336759427684,2.079556895237515,428.34676063192404,0.9611163765088351
2024-01-01 00:28:07,,,,
2024-01-01 00:28:08,229.71720899571238,2.4343147528760505,488.32488012886176,0.9532617962159436
2024-01-01 00:28:09,231.74611320018548,2.291840387779697,474.45561282121645,0.9416490581803449
2024-01-01 00:28:10,228.93037732356288,2.2136603714097394,436.9297003117724,0.9661557836251292
2024-01-01 00:28:11,226.85494349999513,2.118126948227465,426.15173995248864,0.9225368917214097
2024-01-01 00:28:12,227.23610193727274,1.917549360030508,389.5315128901295,0.9328954147487887
2024-01-01 00:28:13,228.93624501211448,1.9638228551838284,400.4649954952025,0.9586470785121687
2024-01-01 00:28:14,227.5018800586439,2.208862766343641,447.5390203441834,0.9741877720525985
2024-01-01 00:28:15,,,,
2024-01-01 00:28:16,229.06846367028385,1.9794987845760637,404.0154762649151,0.9773669129001676
2024-01-01 00:28:17,234.74921310005286,2.0171982559459267,418.8590172312032,0.9471402179838347
2024-01-01 00:28:18,,,,
2024-01-01 00:28:19,230.40726635741962,1.8796804909880183,370.6008548657478,0.8899651653019272
2024-01-01 00:28:20,227.74409395298866,1.981595733856791,401.02051283473884,0.919403356409865
2024-01-01 00:28:21,229.01319731923465,1.8817891671569982,379.7887006399833,0.9495636402038992
2024-01-01 00:28:22,230.2828389466811,1.8811679314580054,379.47029268623146,0.9485817484023442
2024-01-01 00:28:23,225.3492572502514,1.86152255112318,375.5983016252361,0.9624810162652698
2024-01-01 00:28:24,230.47365223357605,1.9763091654301201,402.1858605574359,0.9387199094330726
2024-01-01 00:28:25,233.80581492454834,1.8853670709266974,383.4195848480821,0.9274168609838684
2024-01-01 00:28:26,229.0931234032628,1.8753192502555727,374.0710587279721,0.9411593692003085
2024-01-01 00:28:27,230.51961571361102,1.9375733712867573,393.1679480289728,0.949912172515916
2024-01-01 00:28:28,232.04984338625079,1.8484977947416352,380.9078419879748,0.9536497820202559
2024-01-01 00:28:29,229.67209299994602,1.8198349851066324,367.0645186952156,0.9330209317880068
2024-01-01 00:28:30,,,,
2024-01-01 00:28:31,225.4485271925565,1.8848635431266185,376.6432019737094,0.9358429439196972
2024-01-01 00:28:32,231.28198143878996,1.788790456510307,366.24667719058874,0.9305734177630378
2024-01-01 00:28:33,229.7736631805422,1.7972067497080604,368.1527803247899,0.9367926242057119
2024-01-01 00:28:34,227.97463229722368,1.6968234105527862,330.0176429271532,0.9687858318646695
2024-01-01 00:28:35,230.2531934205554,1.675012858217386,342.38388660424016,0.9442576446132324
2024-01-01 00:28:36,228.83263928638763,1.8243106617273739,365.5663187985934,0.9326239130284962
2024-01-01 00:28:37,228.94314773776895,1.7784544059763616,347.61082836396366,0.964613110255392
2024-01-01 00:28:38,231.21258231221742,1.766317143642835,361.00074223536575,0.9884989654702474
2024-01-01 00:28:39,227.3232351773523,1.7359756597116685,349.5717896477286,0.9493670644418204
2024-01-01 00:28:40,232.0946305721475,1.6999020430094747,345.6869605683429,0.9693561719423234
2024-01-01 00:28:41,227.20462767376318,1.7526154161779794,354.27661336996385,0.9648834086219611
2024-01-01 00:28:42,228.67459718328948,1.7644907941037662,349.02750718254794,0.9315083251853468
2024-01-01 00:28:43,233.84589238813317,1.7504334374442292,352.0642697981034,0.9435899517090841
2024-01-01 00:28:44,232.25470952328484,1.6379001199675725,330.01964952262693,0.9168195399208207
2024-01-01 00:28:45,230.19520798499087,1.775692210126612,355.82298903490266,0.9377619130751015
2024-01-01 00:28:46,228.11893956899758,1.6492126335106834,332.8752314945577,0.928704588957849
2024-01-01 00:28:47,228.9414553866002,1.6793469128638956,343.055249799071,0.9325157833674913
2024-01-01 00:28:48,230.1465506291714,1.6344400438470859,333.2956834881111,0.9248983380336057
2024-01-01 00:28:49,230.0750464646792,1.6214428777414087,320.34084740938613,0.9334548358990247
2024-01-01 00:28:50,229.81825814074807,1.5140763251857878,302.1395146741779,0.949119929197099
2024-01-01 00:28:51,229.93833497183164,1.649103270635341,325.3167123281964,0.9353420888756425
2024-01-01 00:28:52,229.57124978058977,1.8552302122346735,376.6454406701935,0.8996794465393892
2024-01-01 00:28:53,227.11604252872,1.525377941664893,298.770937244631,0.9212580033492852
2024-01-01 00:28:54,228.96697851567833,1.5625454357023718,313.5040296130748,0.9049846467418307
2024-01-01 00:28:55,231.82924810797368,1.5038531129171149,310.1446304212048,0.9394249719586467
2024-01-01 00:28:56,227.26333140489777,1.4931453722918482,299.82034530561657,0.9437603675814153
2024-01-01 00:28:57,229.62088897692144,1.6903185283526732,335.7030079625595,0.9379545666862467
2024-01-01 00:28:58,228.3604921424583,1.462961191944928,289.53040555057083,0.9161846403970682
2024-01-01 00:28:59,230.22270085879623,1.4776990017974758,300.28359874903657,0.9359586969544295
2024-01-01 00:29:00,229.22273363786636,1.3616756531605283,273.8831496507472,0.9206882124877326
2024-01-01 00:29:01,232.95478732994934,1.440455405766702,286.8441299714674,0.9063750869319909
2024-01-01 00:29:02,231.0131663083805,1.341646145197084,276.99139239889087,0.943007746593193
2024-01-01 00:29:03,227.3763936684456,1.5724177594508635,313.06482570599115,0.9435399491767151
2024-01-01 00:29:04,231.34245602322738,1.7864429749425121,361.06962403392816,0.9451484877097401
2024-01-01 00:29:05,228.45069628747586,1.4675288753148787,288.2957130699369,0.9129759773152047
2024-01-01 00:29:06,228.84600725724493,1.3357342508709846,265.5877580220125,0.9476840078452125
2024-01-01 00:29:07,230.62763804021424,1.5911148527039936,318.01838965185675,0.9131606282774862
2024-01-01 00:29:08,229.01650516053974,1.4276200645034591,282.33210624244623,0.9350197737941089
2024-01-01 00:29:09,231.7857116326459,1.6299385522228165,331.8452071274238,0.9106311978982603
2024-01-01 00:29:10,228.4509798769732,1.4719861827506857,293.6078042469894,0.915252013093208
2024-01-01 00:29:11,,,,
2024-01-01 00:29:12,,,,
2024-01-01 00:29:13,228.86872250328992,1.579481758330988,311.23679249620454,0.9180978621433378
2024-01-01 00:29:14,232.19838311109564,1.4831162623147371,294.4443197175142,0.9068900844924722
2024-01-01 00:29:15,231.2575925872206,1.4588282444222413,300.007616018813,0.9490137759123604
2024-01-01 00:29:16,,,,
2024-01-01 00:29:17,234.5352884077985,1.3880534923897678,290.77254055538765,0.9001692267269166
2024-01-01 00:29:18,,,,
2024-01-01 00:29:19,230.14083825465457,1.3452196916870196,267.0409233351797,0.8976554534296541
2024-01-01 00:29:20,227.64759936671314,1.4845146265217735,287.98663018125137,0.9282823368107638
2024-01-01 00:29:21,228.44478814450346,1.610365071333933,327.79497707466925,0.9359235544647652
2024-01-01 00:29:22,228.73983497948865,1.5706910817937627,315.83205986731724,0.8910419887624833
2024-01-01 00:29:23,227.88569025172345,1.6058320510130382,320.4538895647776,0.8892790142360065
2024-01-01 00:29:24,227.89622545420318,1.547156867899635,309.47723657229966,0.8792646436243182
2024-01-01 00:29:25,229.7114312429595,1.6779384177801282,332.49065146457053,0.9271880321956646
2024-01-01 00:29:26,227.5665631632272,1.6611697931580471,332.69446394440166,0.9221249090001264
2024-01-01 00:29:27,231.68425391827526,1.6214761147842334,319.8959452470422,0.8962154050648757
2024-01-01 00:29:28,228.16449292516498,1.6781967369400759,337.8372243566645,0.8690313394585821
2024-01-01 00:29:29,235.6191379401928,1.6694741874288932,348.8009056275337,0.8694267577722098
2024-01-01 00:29:30,229.0972310980712,1.5598758007648765,315.78448465677,0.8975680312856742
2024-01-01 00:29:31,230.1440352838341,1.4792139519871301,295.0206037640842,0.903726728246243
2024-01-01 00:29:32,227.40931763106792,1.6658034547349796,337.6465568446958,0.8499910453750403
2024-01-01 00:29:33,233.41218351625528,1.6889112320815542,349.1844075899643,0.8834515110649535
2024-01-01 00:29:34,232.23900136160583,1.7542458355703532,348.9070999045511,0.920797545792636
2024-01-01 00:29:35,230.59383174147223,1.562813332900228,309.8351035638767,0.8826258706761648
2024-01-01 00:29:36,227.30639490244087,1.5773885645514125,316.1897090320437,0.9153041110136784
2024-01-01 00:29:37,230.42133375544924,1.7259358476780329,343.79350441500577,0.897018795503739
2024-01-01 00:29:38,227.7571379079655,1.6850594436299529,328.50849316060857,0.860870397894387
2024-01-01 00:29:39,232.9247105269467,1.5161343918974115,302.9097172275292,0.8752126402885947
2024-01-01 00:29:40,231.61838946370634,1.7550474864124437,348.8922611295836,0.8769945848716212
2024-01-01 00:29:41,,,,
2024-01-01 00:29:42,225.12724867350536,1.6494874113125289,326.9203425134078,0.8571543792080194
2024-01-01 00:29:43,228.03316804268195,1.8928053280129804,370.68599474127865,0.9051687231193072
2024-01-01 00:29:44,231.37552226319974,1.9539886389093521,400.39553960427816,0.8539615677098159
2024-01-01 00:29:45,232.4257673834463,1.664024373520364,334.1820725659507,0.8935471242141929
2024-01-01 00:29:46,232.21833962298427,1.7669519383770855,355.16275418927603,0.8617129074322707
2024-01-01 00:29:47,226.81597399551708,1.8186521071249342,355.2340984662419,0.868388955762952
2024-01-01 00:29:48,230.60310461362582,2.0071946683754254,411.60775832866676,0.8785931076972106
2024-01-01 00:29:49,232.03103043296585,1.7946360557567325,373.93342933290694,0.8538352361732423
2024-01-01 00:29:50,226.6833288688355,1.8112397064942687,359.10164549285275,0.8756107823022217
2024-01-01 00:29:51,229.98419096925352,2.0289451831410465,397.6121470637817,0.8217668682836738
2024-01-01 00:29:52,230.54768479661692,1.8518626299917058,368.4636532377837,0.8699292407351928
2024-01-01 00:29:53,229.39847083030654,1.9769399499433127,389.06479690439187,0.8102013710007316
2024-01-01 00:29:54,226.2956762891976,1.772477840486217,357.84023007049285,0.8534695553787637
2024-01-01 00:29:55,229.34860377985254,1.918620060077826,375.894834188115,0.8735238885811657
2024-01-01 00:29:56,229.34538913948995,1.785398325171019,367.839232786754,0.8673158836341068
2024-01-01 00:29:57,229.7038551909045,1.8614773572330285,376.03233340444166,0.8273315137752926
2024-01-01 00:29:58,228.87305714914987,2.066636176289658,414.2922158267686,0.8283353663021386
2024-01-01 00:29:59,229.11397569351706,1.9934378813612077,407.56609510015926,0.8363837173406394
2024-01-01 00:30:00,229.92058743530603,1.9822317786212817,388.0202602673101,0.8523099405021122
2024-01-01 00:30:01,230.88490920993942,1.9549673517244037,401.20585798038195,0.8063757738874618
2024-01-01 00:30:02,229.39114647428667,2.023447188012713,397.2428915086581,0.8451795179847582
2024-01-01 00:30:03,229.180702143264,2.091249632681439,427.53110691578047,0.8501032540434897
2024-01-01 00:30:04,230.1847080765089,2.1749950607390853,438.7996323214815,0.8366461128626342
2024-01-01 00:30:05,226.15816814820963,1.8296781230223063,352.9919118166556,0.8512473658212824
